date,symbol,open,high,low,close,volume
2025-11-30,KHYPE-USD,34.61286926269531,34.74202346801758,32.1837043762207,32.1837043762207,8121233
2025-12-01,KHYPE-USD,32.18899154663086,32.240333557128906,29.53166389465332,31.2846736907959,18251412
2025-12-02,KHYPE-USD,31.26992416381836,34.55437088012695,30.62441635131836,34.09860610961914,15061484
2025-12-03,KHYPE-USD,34.10100173950195,35.360538482666016,33.68619918823242,34.99833679199219,13553398
2025-12-04,KHYPE-USD,34.99549102783203,36.34733963012695,33.38829803466797,33.79176712036133,12359300
2025-12-05,KHYPE-USD,33.72256088256836,34.128089904785156,30.796884536743164,31.21739387512207,17389033
2025-12-06,KHYPE-USD,31.21998405456543,31.649314880371094,30.840578079223633,31.153850555419922,6912787
2025-12-07,KHYPE-USD,31.153850555419922,31.369089126586914,28.53903579711914,29.776926040649414,13368370
2025-12-08,KHYPE-USD,29.782489776611328,31.012880325317383,28.921850204467773,29.631078720092773,7953103
2025-12-09,KHYPE-USD,29.61625862121582,29.654308319091797,27.739065170288086,28.176586151123047,15105159
2025-12-10,KHYPE-USD,28.068628311157227,30.034318923950195,27.870615005493164,29.141036987304688,15559083
2025-12-11,KHYPE-USD,29.056161880493164,29.3472843170166,27.140323638916016,29.288949966430664,6187454
2025-12-12,KHYPE-USD,29.288949966430664,30.310365676879883,28.557151794433594,28.872806549072266,10914021
2025-12-13,KHYPE-USD,28.80438232421875,29.807384490966797,28.156715393066406,29.807384490966797,3991163
2025-12-14,KHYPE-USD,29.812471389770508,29.99747657775879,28.742786407470703,29.176130294799805,5527658
2025-12-15,KHYPE-USD,29.12700080871582,29.721498489379883,27.392230987548828,27.7368106842041,8125846
2025-12-16,KHYPE-USD,27.7368106842041,27.813400268554688,26.396474838256836,26.937803268432617,6888982
2025-12-17,KHYPE-USD,26.9371395111084,28.148483276367188,24.450956344604492,24.608205795288086,10617020
2025-12-18,KHYPE-USD,24.617704391479492,25.3413028717041,22.658109664916992,22.663854598999023,12971836
2025-12-19,KHYPE-USD,22.671157836914062,25.068220138549805,22.391677856445312,25.017391204833984,14845161
2025-12-20,KHYPE-USD,25.001449584960938,25.59958267211914,24.02546501159668,24.11640167236328,2217791
2025-12-21,KHYPE-USD,24.14425277709961,24.83641242980957,23.774919509887695,24.83641242980957,1217964
2025-12-22,KHYPE-USD,24.86286163330078,25.72748565673828,24.629440307617188,25.027210235595703,2800662
2025-12-23,KHYPE-USD,25.026819229125977,25.129554748535156,23.84374237060547,24.091630935668945,2051222
2025-12-24,KHYPE-USD,24.093936920166016,25.389482498168945,23.844802856445312,25.37828826904297,2090246
2025-12-25,KHYPE-USD,25.39314842224121,25.39314842224121,24.444711685180664,24.518169403076172,1705689
2025-12-26,KHYPE-USD,24.539974212646484,25.987459182739258,24.539974212646484,25.98417854309082,3137729
2025-12-27,KHYPE-USD,25.98418426513672,26.57215118408203,25.641582489013672,26.22044563293457,2171055
2025-12-28,KHYPE-USD,26.23693084716797,26.532623291015625,25.121440887451172,25.625646591186523,867864
2025-12-29,KHYPE-USD,25.60788345336914,26.545337677001953,25.531234741210938,25.92292022705078,2400664
2025-12-30,KHYPE-USD,25.93646240234375,26.873756408691406,25.629697799682617,26.187049865722656,1694496
2025-12-31,KHYPE-USD,26.216840744018555,26.412418365478516,25.577783584594727,25.662837982177734,2272078
2026-01-01,KHYPE-USD,25.659751892089844,26.23109245300293,24.111778259277344,24.376922607421875,2113205
2026-01-02,KHYPE-USD,24.38101577758789,25.155431747436523,24.31679916381836,24.753198623657227,3031620
2026-01-03,KHYPE-USD,24.751890182495117,25.594057083129883,24.534473419189453,25.572561264038086,1347273
2026-01-04,KHYPE-USD,25.572561264038086,27.004547119140625,25.163822174072266,27.004545211791992,1312370
2026-01-05,KHYPE-USD,26.996084213256836,27.731006622314453,26.096193313598633,26.84442138671875,5258538
2026-01-06,KHYPE-USD,26.8175106048584,28.521390914916992,26.391565322875977,28.521390914916992,3113979
2026-01-07,KHYPE-USD,28.477249145507812,28.54323387145996,26.757144927978516,27.162946701049805,3985301
2026-01-08,KHYPE-USD,27.16892433166504,27.280765533447266,25.865251541137695,25.909244537353516,2173723
2026-01-09,KHYPE-USD,25.90972900390625,26.41957664489746,25.22774887084961,25.31734275817871,1151552
2026-01-10,KHYPE-USD,25.31734275817871,25.317344665527344,24.13043785095215,24.263526916503906,2876487
