date,symbol,open,high,low,close,volume
2025-10-16,SYRUPUSDC-USD,1.1307330131530762,1.131983995437622,1.129080057144165,1.1310139894485474,95115953
2025-10-17,SYRUPUSDC-USD,1.1310139894485474,1.1316920518875122,1.1292049884796143,1.1313170194625854,119375778
2025-10-18,SYRUPUSDC-USD,1.1313159465789795,1.1321990489959717,1.1292970180511475,1.130368947982788,76530126
2025-10-19,SYRUPUSDC-USD,1.130368947982788,1.1322029829025269,1.1296080350875854,1.131561040878296,190036904
2025-10-20,SYRUPUSDC-USD,1.131561040878296,1.1324399709701538,1.1296859979629517,1.1319390535354614,119294860
2025-10-21,SYRUPUSDC-USD,1.1319390535354614,1.1325989961624146,1.129884958267212,1.1298869848251343,229286954
2025-10-22,SYRUPUSDC-USD,1.1298869848251343,1.1334209442138672,1.129878044128418,1.1321489810943604,223176508
2025-10-23,SYRUPUSDC-USD,1.1321489810943604,1.1326709985733032,1.1304060220718384,1.1324900388717651,94081308
2025-10-24,SYRUPUSDC-USD,1.1324900388717651,1.1331900358200073,1.1308139562606812,1.1325889825820923,4235511
2025-10-25,SYRUPUSDC-USD,1.1325889825820923,1.133152961730957,1.132114052772522,1.1325069665908813,6725998
2025-10-26,SYRUPUSDC-USD,1.1325069665908813,1.133100986480713,0.49988898634910583,1.1327799558639526,10296009
2025-10-27,SYRUPUSDC-USD,1.1327799558639526,1.1339659690856934,1.1323150396347046,1.1331080198287964,27831922
2025-10-28,SYRUPUSDC-USD,1.1331080198287964,1.1346960067749023,1.1327170133590698,1.1335159540176392,20263352
2025-10-29,SYRUPUSDC-USD,1.1335159540176392,1.1353449821472168,1.1328539848327637,1.1336109638214111,4595714
2025-10-30,SYRUPUSDC-USD,1.1336109638214111,1.1345020532608032,1.1327879428863525,1.1337510347366333,10688573
2025-10-31,SYRUPUSDC-USD,1.1337510347366333,1.1348669528961182,1.1331570148468018,1.1337950229644775,34498951
2025-11-01,SYRUPUSDC-USD,1.1337950229644775,1.1354440450668335,1.1334600448608398,1.1340539455413818,6393728
2025-11-02,SYRUPUSDC-USD,1.1340539455413818,1.1346290111541748,1.1251009702682495,1.1342849731445312,7473024
2025-11-03,SYRUPUSDC-USD,1.1342849731445312,1.1353729963302612,1.1336510181427002,1.1344150304794312,7015605
2025-11-04,SYRUPUSDC-USD,1.1344150304794312,1.1356780529022217,1.1337230205535889,1.133985996246338,20206389
2025-11-05,SYRUPUSDC-USD,1.1338130235671997,1.1355730295181274,1.1338130235671997,1.1350090503692627,15835756
2025-11-06,SYRUPUSDC-USD,1.1350090503692627,1.1361509561538696,1.1339679956436157,1.1348570585250854,42034267
2025-11-07,SYRUPUSDC-USD,1.1348570585250854,1.1363739967346191,1.1342250108718872,1.13503897190094,24939884
2025-11-08,SYRUPUSDC-USD,1.13503897190094,1.1361490488052368,1.1344510316848755,1.1350560188293457,2937954
2025-11-09,SYRUPUSDC-USD,1.1350560188293457,1.13646399974823,1.134302020072937,1.1352380514144897,3964578
2025-11-10,SYRUPUSDC-USD,1.1352380514144897,1.1368969678878784,1.1348140239715576,1.136178970336914,19826700
2025-11-11,SYRUPUSDC-USD,1.136178970336914,1.1405800580978394,1.1352369785308838,1.1361639499664307,1840670
2025-11-12,SYRUPUSDC-USD,1.1361639499664307,1.1427220106124878,1.1351369619369507,1.135401964187622,3035255
2025-11-13,SYRUPUSDC-USD,1.1356480121612549,1.137105941772461,1.135256052017212,1.1365350484848022,7032607
2025-11-14,SYRUPUSDC-USD,1.135740041732788,1.1372820138931274,1.1354440450668335,1.1361509561538696,17043020
2025-11-15,SYRUPUSDC-USD,1.1361509561538696,1.1378740072250366,1.1353859901428223,1.1365599632263184,1378452
2025-11-16,SYRUPUSDC-USD,1.1365599632263184,1.1381429433822632,1.1357829570770264,1.1367449760437012,2516270
2025-11-17,SYRUPUSDC-USD,1.1367449760437012,1.1378819942474365,1.1359590291976929,1.1367939710617065,2966831
2025-11-18,SYRUPUSDC-USD,1.1367939710617065,1.138342022895813,1.1355630159378052,1.1376060247421265,23129257
2025-11-19,SYRUPUSDC-USD,1.1376060247421265,1.1403919458389282,1.1364959478378296,1.1375290155410767,26049339
2025-11-20,SYRUPUSDC-USD,1.1374640464782715,1.1393849849700928,1.136549949645996,1.1375939846038818,9752331
2025-11-21,SYRUPUSDC-USD,1.1375939846038818,1.1398659944534302,1.1328229904174805,1.137374997138977,17449909
2025-11-22,SYRUPUSDC-USD,1.137374997138977,1.1389410495758057,1.1364389657974243,1.1378599405288696,8144153
2025-11-23,SYRUPUSDC-USD,1.1378599405288696,1.1389039754867554,1.1367629766464233,1.1376880407333374,3968424
2025-11-24,SYRUPUSDC-USD,1.1376880407333374,1.1466729640960693,1.1370370388031006,1.137895941734314,31757049
2025-11-25,SYRUPUSDC-USD,1.137895941734314,1.1392539739608765,1.1367000341415405,1.1379660367965698,3594950
2025-11-26,SYRUPUSDC-USD,1.1379660367965698,1.1395399570465088,1.137645959854126,1.13857102394104,16762439
2025-11-27,SYRUPUSDC-USD,1.13857102394104,1.139341950416565,1.1378870010375977,1.1385090351104736,14505271
2025-11-28,SYRUPUSDC-USD,1.1385090351104736,1.1397260427474976,1.137853980064392,1.1386879682540894,16729544
2025-11-29,SYRUPUSDC-USD,1.1386879682540894,1.139583945274353,1.1381340026855469,1.1390340328216553,2291624
2025-11-30,SYRUPUSDC-USD,1.1390340328216553,1.1399459838867188,1.138564944267273,1.1390459537506104,7315447
2025-12-01,SYRUPUSDC-USD,1.1389780044555664,1.1402230262756348,1.1380959749221802,1.13953697681427,9729510
2025-12-02,SYRUPUSDC-USD,1.13953697681427,1.2870069742202759,1.1389230489730835,1.1393769979476929,25131291
2025-12-03,SYRUPUSDC-USD,1.1393769979476929,1.1411809921264648,1.1392420530319214,1.139814019203186,21522276
2025-12-04,SYRUPUSDC-USD,1.139814019203186,1.1401599645614624,1.1338579654693604,1.1397160291671753,3416445
2025-12-05,SYRUPUSDC-USD,1.1397160291671753,1.140362024307251,1.1206979751586914,1.1402159929275513,8031104
2025-12-06,SYRUPUSDC-USD,1.1402159929275513,1.140697956085205,1.1397099494934082,1.1405080556869507,3111132
2025-12-07,SYRUPUSDC-USD,1.1405080556869507,1.141055941581726,1.1399500370025635,1.1406749486923218,5725057
2025-12-08,SYRUPUSDC-USD,1.1407040357589722,1.1417549848556519,1.1399049758911133,1.1403859853744507,4693642
2025-12-09,SYRUPUSDC-USD,1.1403859853744507,1.1420350074768066,1.140228033065796,1.1408469676971436,27658233
2025-12-10,SYRUPUSDC-USD,1.1408469676971436,1.1412960290908813,1.1388709545135498,1.1407109498977661,6234074
2025-12-11,SYRUPUSDC-USD,1.1407259702682495,1.1418859958648682,1.0500990152359009,1.14103102684021,24360512
2025-12-12,SYRUPUSDC-USD,1.14103102684021,1.1421300172805786,1.1404919624328613,1.141016960144043,3370907
2025-12-13,SYRUPUSDC-USD,1.1410189867019653,1.1422100067138672,1.1409660577774048,1.1415259838104248,187504
2025-12-14,SYRUPUSDC-USD,1.1415259838104248,1.1422350406646729,1.1412409543991089,1.1418370008468628,3192468
2025-12-15,SYRUPUSDC-USD,1.1418370008468628,1.1427099704742432,1.1414090394973755,1.1419709920883179,6147671
2025-12-16,SYRUPUSDC-USD,1.1419709920883179,1.1429259777069092,1.141213059425354,1.1422619819641113,4964272
2025-12-17,SYRUPUSDC-USD,1.1419830322265625,1.1437679529190063,1.1413639783859253,1.1423569917678833,16270410
2025-12-18,SYRUPUSDC-USD,1.1423569917678833,1.1431560516357422,1.141597032546997,1.1422059535980225,8088531
2025-12-19,SYRUPUSDC-USD,1.1422059535980225,1.1435019969940186,1.1416720151901245,1.1424109935760498,2806321
2025-12-20,SYRUPUSDC-USD,1.1424109935760498,1.142806053161621,1.1420990228652954,1.142632007598877,3016082
2025-12-21,SYRUPUSDC-USD,1.142632007598877,1.1439340114593506,1.1422040462493896,1.1428760290145874,3132589
2025-12-22,SYRUPUSDC-USD,1.1428760290145874,1.143543004989624,1.142307996749878,1.14329195022583,17552061
